MQ2_mean,MQ2_std,MQ2_min,MQ2_max,MQ2_range,MQ2_slope,MQ2_auc,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean,MQ3_std,MQ3_min,MQ3_max,MQ3_range,MQ3_slope,MQ3_auc,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean,MQ9_std,MQ9_min,MQ9_max,MQ9_range,MQ9_slope,MQ9_auc,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean,MQ135_std,MQ135_min,MQ135_max,MQ135_range,MQ135_slope,MQ135_auc,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean,TGS2602_std,TGS2602_min,TGS2602_max,TGS2602_range,TGS2602_slope,TGS2602_auc,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ2_ratio,MQ135_TGS2602_ratio,all_sensors_mean
3.799999999999999,8.881784197001252e-16,3.8,3.8,0.0,0.0,452.2,-0.17833333333333337,0.04119735698102758,0.2,1.1501388888888888,0.0015150989048105308,1.15,1.1666666666666667,0.01666666666666683,3.0673426395351826e-06,136.8666666666667,-0.11791666666666668,0.004888809974110566,0.13333333333333333,5.713435374149658,0.009276115743737842,5.612244897959183,5.7142857142857135,0.1020408163265305,-4.145696058824941e-05,679.897959183673,0.119047619047619,0.04024544070135794,0.2040816326530612,0.6005045891513332,0.0016706132819758514,0.6002870938274828,0.613336813258515,0.01304971943103217,0.0,71.46026360433255,-0.01642089695071556,0.005955361942708718,0.026099438862064468,131.25999999999996,0.2950706130177395,130.8,132.4,1.5999999999999943,0.005261476491422966,15620.2,0.14666666666666667,0.4030991055421593,1.6,0.3026680490054842,0.00457492445967095,28.504815770437965
6.298333333333331,0.012801909579780965,6.2,6.3,0.09999999999999964,4.166956038613777e-06,749.4999999999995,0.9008333333333335,0.020395397084200698,1.0,1.290277777777778,0.008216777476527215,1.2833333333333334,1.3,0.016666666666666607,1.898279973146276e-05,153.54999999999998,-0.005,0.011706281947614153,0.016666666666666666,4.9149659863945585,0.038028366964282426,4.897959183673469,5.0,0.10204081632653139,0.00025724575544503706,584.8979591836736,0.2210884353741496,0.03802836696428213,0.3061224489795918,0.6505285136369569,0.004659681866464097,0.6394362521205794,0.6524859715516117,0.01304971943103228,2.166041352883336e-05,77.41746052459875,0.024250728609334898,0.004852388428666561,0.0391491582930967,133.33666666666664,0.20973528288985946,132.8,133.6,0.799999999999983,0.0014264879505521434,15867.0,0.7800000000000001,0.2821347195933176,1.2,0.20486015976463912,0.004878841844639747,29.298154455561853
6.299166666666665,0.00909059342886306,6.2,6.3,0.09999999999999964,9.375651086881e-06,749.5999999999995,0.899166666666667,0.009090593428863092,0.9,1.2844444444444447,0.004157397096415476,1.2833333333333334,1.3,0.016666666666666607,6.944926731022963e-06,152.84166666666667,-0.01111111111111111,0.008695819912499183,0.016666666666666666,4.910714285714286,0.033746827947252686,4.897959183673469,5.0,0.10204081632653139,0.0001449221955606338,584.3367346938776,0.21428571428571425,0.03818017741606062,0.3061224489795918,0.6479185697507504,0.006224319466377066,0.6394362521205794,0.6524859715516117,0.01304971943103228,5.4830753911900345e-05,77.09774239853846,0.021532037061203182,0.0062243194663770445,0.026099438862064468,133.21333333333334,0.08844332774281083,132.8,133.6,0.799999999999983,-0.0001305646225432343,15852.200000000008,0.7000000000000001,0.20816659994661327,1.2,0.2039070100072658,0.004863766626616333,29.2711154599819
6.299999999999998,1.7763568394002505e-15,6.3,6.3,0.0,0.0,749.6999999999995,0.9000000000000002,2.220446049250313e-16,0.9,1.289166666666667,0.007949493345141185,1.2833333333333334,1.3,0.016666666666666607,-0.00013021737620668054,153.40833333333333,-0.0012499999999999998,0.01121393395801914,0.016666666666666666,4.954931972789114,0.050671996311019374,4.897959183673469,5.0,0.10204081632653139,-1.5236318848673085e-05,589.6428571428571,0.260204081632653,0.050764665158501,0.3061224489795918,0.650528513636957,0.004659681866464097,0.6394362521205794,0.6524859715516117,0.01304971943103228,4.676474217940591e-05,77.41746052459875,0.024141980947409634,0.004659681866464081,0.026099438862064468,133.23666666666668,0.1548834687398521,132.8,133.6,0.799999999999983,-0.0011209111743870944,15855.200000000004,0.6333333333333333,0.28557933320805196,1.2,0.20462959714874132,0.004882503630790723,29.286258763951885
6.299166666666665,0.00909059342886306,6.2,6.3,0.09999999999999964,2.0487533856517738e-05,749.5999999999995,0.8983333333333335,0.01280190957978101,0.9,1.2843055555555558,0.003906211419562551,1.2833333333333334,1.3,0.016666666666666607,1.8461930226636034e-05,152.83333333333334,-0.002638888888888889,0.008049566739356723,0.016666666666666666,4.965136054421768,0.048394739031062256,4.897959183673469,5.0,0.10204081632653139,-5.208695048267281e-05,590.8673469387755,0.26530612244897955,0.051696204603981846,0.3061224489795918,0.6511809996085085,0.003914915829309684,0.6394362521205794,0.6524859715516117,0.01304971943103228,-1.4319436558810336e-05,77.48923398146941,0.02479446691896124,0.00391491582930967,0.026099438862064468,133.25000000000003,0.1322875655532314,133.2,133.6,0.4000000000000057,0.0007292173067574238,15856.800000000007,0.5866666666666667,0.2526306042866189,1.2,0.20388496123888264,0.004886911780274646,29.289957855250503
6.298333333333331,0.012801909579780965,6.2,6.3,0.09999999999999964,-3.472463365511481e-05,749.4999999999994,0.8975000000000003,0.020258742968572035,0.9,1.2837500000000002,0.0026020824993326567,1.2833333333333334,1.3,0.016666666666666607,-6.366182836771049e-07,152.76666666666668,-0.0006944444444444444,0.0045112171580310315,0.016666666666666666,4.915816326530613,0.038772153452986687,4.897959183673469,5.0,0.10204081632653139,-0.00011657555584217247,585.0000000000002,0.21088435374149653,0.050564859684756804,0.3061224489795918,0.6479185697507505,0.006224319466377067,0.6394362521205794,0.6524859715516117,0.01304971943103228,-4.3955232474829184e-05,77.10426725825393,0.021532037061203182,0.0062243194663770445,0.026099438862064468,133.22000000000003,0.12489995996796738,132.8,133.6,0.799999999999983,-0.0009417320647267085,15853.200000000008,0.6833333333333336,0.20909859450082924,1.2,0.2038237305387039,0.004863523231400894,29.273163645922942
6.295833333333332,0.01998263134713626,6.2,6.3,0.09999999999999964,-6.771303562747388e-05,749.2499999999995,0.8891666666666669,0.03365470084384778,0.9,1.2833333333333337,2.220446049250313e-16,1.2833333333333334,1.2833333333333334,0.0,0.0,152.71666666666667,-0.0008333333333333334,0.0036324157862838947,0.016666666666666666,4.917517006802721,0.04016450911095113,4.897959183673469,5.0,0.10204081632653139,-0.00016618217534947988,585.2040816326532,0.17517006802721083,0.06478230256714594,0.3061224489795918,0.6468310931314977,0.0064666008731648,0.6394362521205794,0.6524859715516117,0.01304971943103228,1.3141255069794291e-05,76.97377006394368,0.020009569794249425,0.006932610139853508,0.026099438862064468,133.23000000000002,0.10535653752852887,133.2,133.6,0.4000000000000057,0.00039863879436072513,15854.400000000007,0.7500000000000002,0.2037154878746336,1.2,0.20383848516132608,0.0048549957838062135,29.27470295332018
6.294166666666665,0.023437268517375306,6.2,6.3,0.09999999999999964,3.0210431279949887e-05,748.9999999999995,0.8733333333333334,0.04422166387140531,0.9,1.2780555555555557,0.007752936520529444,1.2666666666666666,1.2833333333333334,0.01666666666666683,-6.979651364678169e-05,152.0833333333334,-0.005416666666666667,0.0078062474979979975,0.016666666666666666,4.900510204081632,0.01593111734285318,4.897959183673469,5.0,0.10204081632653139,-6.626027034190349e-05,583.1632653061226,0.12159863945578224,0.04016450911095082,0.2040816326530612,0.642916177302188,0.005770803062952563,0.6394362521205794,0.6524859715516117,0.01304971943103228,-2.9363907880092082e-05,76.50398016442645,0.011527252164078473,0.009557428571368844,0.026099438862064468,133.26000000000005,0.16852299546352892,132.8,134.0,1.1999999999999886,-0.00011111882769636493,15858.000000000007,0.7733333333333334,0.2515728301881761,1.6,0.20305394187765616,0.004824524782212689,29.275129720721218
6.241666666666668,0.04930066485916329,6.2,6.3,0.09999999999999964,-0.0010584068338078995,742.7500000000005,0.5625,0.28197591504713065,0.9,1.483194444444444,0.2146540696068105,1.2666666666666666,1.7,0.43333333333333335,0.0053425585110077065,176.49999999999994,0.04819444444444444,0.06327467434590436,0.11666666666666667,5.5059523809523805,0.6083201632596733,4.897959183673469,6.122448979591836,1.2244897959183678,0.015211869871915716,655.2040816326528,0.05017006802721088,0.06716610608662482,0.2040816326530612,0.697072512940972,0.05714583575763894,0.6394362521205794,0.7568837269998695,0.11744747487929008,0.001414270933545788,82.95054156335638,0.014463439036060727,0.010891609037021377,0.026099438862064468,132.00666666666666,1.1899393075092233,130.8,133.6,2.799999999999983,-0.02952705048961708,15708.799999999992,0.056666666666666705,0.6895328531372205,1.2,0.23762791030438452,0.005280585634516335,29.186910534334224
6.200000000000002,1.7763568394002505e-15,6.2,6.2,0.0,0.0,737.8000000000005,0.30249999999999994,0.015612494995996,0.4,1.6988888888888884,0.004157397096415476,1.6833333333333333,1.7,0.016666666666666607,-4.8151492001759206e-05,202.17499999999993,0.12763888888888889,0.007904474041740106,0.13333333333333333,6.113945578231292,0.028202591754722752,6.020408163265306,6.122448979591836,0.1020408163265305,0.0001098432289090369,727.551020408163,-0.008503401360544217,0.028202591754722787,0.1020408163265306,0.7460089608073429,0.004863343289181302,0.7438340075688373,0.7568837269998695,0.01304971943103217,-5.292753766041243e-05,88.77071642959677,0.01555091565531341,0.0051365286348338535,0.026099438862064468,130.83666666666664,0.11542193128786533,130.8,131.2,0.39999999999997726,0.0010653517605388658,15569.599999999993,-0.6900000000000001,0.19295940851208407,1.2,0.2740142927217089,0.005701834005035609,29.119102018918834
6.147499999999998,0.049937460888595714,6.1,6.2,0.10000000000000053,-0.0007038683241891836,731.5500000000001,0.32083333333333325,0.06177355601082249,0.4,1.6795833333333334,0.006959705453537504,1.6666666666666667,1.6833333333333333,0.016666666666666607,-0.00013096974326920805,199.87499999999997,0.11402777777777781,0.006802720497921364,0.13333333333333333,6.077380952380952,0.05067199631101894,6.020408163265306,6.122448979591836,0.1020408163265305,-0.0005920904371193571,723.2142857142856,-0.03231292517006802,0.06176537346032271,0.1020408163265306,0.7435077645830617,0.002037386793161432,0.730784288137805,0.7438340075688373,0.01304971943103228,-1.26427936705952e-05,88.47709774239857,0.021640784723128456,0.006189070109675146,0.026099438862064468,130.84666666666666,0.1284090685617142,130.8,131.2,0.39999999999997726,0.0002805750399333127,15570.8,-0.5766666666666668,0.2519038617321211,0.8,0.27321399920607314,0.005682282765329233,29.0989277433928
6.099166666666665,0.009090593428863064,6.0,6.1,0.09999999999999964,-4.132231404958663e-05,725.85,0.2958333333333333,0.019982631347136327,0.3,1.6656944444444444,0.0039062114195626027,1.65,1.6666666666666667,0.01666666666666683,-4.0454198208209295e-05,198.21666666666667,0.11027777777777778,0.0081033067476749,0.11666666666666667,6.040816326530613,0.0408163265306122,6.020408163265306,6.122448979591836,0.1020408163265305,0.00034157700860745673,718.8775510204081,-0.06972789115646257,0.05428874047453185,0.1020408163265306,0.734372960981339,0.005826886043159276,0.730784288137805,0.7438340075688373,0.01304971943103228,-9.819689564222149e-05,87.38744616990738,0.01609465396493975,0.005770803062952543,0.026099438862064468,130.82,0.08717797887080848,130.8,131.2,0.39999999999997726,-0.000377804014167629,15567.599999999991,-0.6666666666666667,0.1885618083164127,0.8,0.2731019272593279,0.00561361378510721,29.072010079724613
6.054999999999999,0.04974937185533083,6.0,6.1,0.09999999999999964,-0.0007896381693173108,720.55,0.25750000000000006,0.05269803917920792,0.4,1.6541666666666661,0.007216878364870393,1.65,1.6666666666666667,0.01666666666666683,-0.0001138967983887781,196.85,0.1041666666666667,0.007216878364870321,0.11666666666666667,6.055272108843536,0.048394739031061826,6.020408163265306,6.122448979591836,0.1020408163265305,-0.0008387062026699691,720.5612244897959,-0.04251700680272107,0.06120086467838972,0.1020408163265306,0.730784288137805,0.0,0.730784288137805,0.730784288137805,0.0,0.0,86.96333028839885,0.013049719431032232,1.734723475976807e-18,0.013049719431032234,130.87333333333333,0.15477582354990987,130.8,131.2,0.39999999999997726,0.0007806097645669393,15573.999999999993,-0.6666666666666666,0.19550504398153576,0.8,0.2731901558177557,0.005583905169532117,29.07371127939627
6.005833333333333,0.02343726851737531,6.0,6.1,0.09999999999999964,-0.0002309188138065135,714.65,0.25916666666666666,0.052433820722464566,0.4,1.639444444444444,0.008031573497111616,1.6333333333333333,1.65,0.016666666666666607,-0.00018843901196842296,195.09166666666658,0.09402777777777781,0.007991845767119895,0.1,6.0221088435374135,0.01306317304059286,6.020408163265306,6.122448979591836,0.1020408163265305,-2.6220641739576555e-05,716.6326530612243,-0.07568027210884351,0.04656728425201723,0.1020408163265306,0.7270868676323459,0.005880423608941541,0.7177345687067729,0.730784288137805,0.01304971943103217,-0.00010875521437071048,86.52616468745923,0.009352298925573101,0.00588042360894157,0.013049719431032234,130.83999999999997,0.11999999999999318,130.8,131.2,0.39999999999997726,-0.001063962775192661,15569.99999999999,-0.7166666666666668,0.16244657241348273,0.8,0.2729753025895615,0.005557068649306614,29.046894697789504
5.985,0.03570714214271412,5.9,6.0,0.09999999999999964,-0.00046253212028612924,712.2500000000002,0.28333333333333327,0.03726779962499649,0.3,1.633333333333333,2.220446049250313e-16,1.6333333333333333,1.6333333333333333,0.0,0.0,194.3666666666666,0.10000000000000002,1.3877787807814457e-17,0.1,6.020408163265305,8.881784197001252e-16,6.020408163265306,6.020408163265306,0.0,0.0,716.4285714285713,-0.056972789115646245,0.05067199631101898,0.1020408163265306,0.7202357649310538,0.0051365286348338274,0.7177345687067729,0.730784288137805,0.01304971943103217,-3.285313767448546e-05,85.69750750358867,0.004241158815085477,0.006112160379484274,0.013049719431032234,130.8433333333333,0.12432037465980306,130.8,131.2,0.39999999999997726,-6.528231127161237e-05,15570.399999999992,-0.6933333333333335,0.19821424996424675,0.8,0.272904437832731,0.005504565965096844,29.040462118972602
5.908333333333335,0.027638539919628235,5.9,6.0,0.09999999999999964,-0.00025001736231682666,703.1,0.2066666666666667,0.030912061651652334,0.3,1.6252777777777778,0.008328702416980499,1.6166666666666667,1.6333333333333333,0.016666666666666607,-0.00017964210477579396,193.40833333333336,0.09847222222222225,0.008049566739356726,0.11666666666666667,6.020408163265305,8.881784197001252e-16,6.020408163265306,6.020408163265306,0.0,0.0,716.4285714285713,-0.021258503401360544,0.04144045214629661,0.1020408163265306,0.7177345687067727,2.220446049250313e-16,0.7177345687067729,0.7177345687067729,0.0,0.0,85.41041367610596,0.010548523206751056,0.005136528634833853,0.013049719431032234,130.85,0.132287565553222,130.8,131.2,0.39999999999997726,0.00025974025974024494,15571.199999999993,-0.6600000000000001,0.2107130750570548,0.8,0.27508222894706036,0.00548517052519375,29.024350768616635
7.145833333333333,0.049826086429589425,7.1,7.2,0.10000000000000053,-0.000229529828460311,850.3000000000001,0.8508333333333336,0.051633053582198885,1.0,1.0850000000000004,0.005000000000000049,1.0833333333333333,1.1,0.01666666666666683,-3.2178160520406824e-05,129.10833333333335,-0.028888888888888888,0.0073702773119008885,0.03333333333333333,7.853741496598641,0.018316887099096932,7.755102040816326,7.857142857142857,0.1020408163265305,-9.14179130920372e-05,934.5918367346942,-0.029761904761904757,0.04638057871868925,0.1020408163265306,1.1686023750489367,0.006492153445821579,1.1614250293618689,1.174474748792901,0.01304971943103217,-7.21409588659046e-05,139.05781025707952,-0.07916829788159556,0.0072917719840968325,0.09134803601722563,134.05,0.1420093893609406,133.6,134.4,0.8000000000000114,8.195013542607241e-05,15952.0,0.9066666666666667,0.2351358945139786,1.6,0.1518367134455912,0.008717660323247119,30.260635440996186
7.150000000000001,0.050000000000000266,7.1,7.2,0.10000000000000053,0.0002798805472602279,850.9000000000002,0.8866666666666668,0.07180219742846004,1.0,1.0833333333333335,2.220446049250313e-16,1.0833333333333333,1.0833333333333333,0.0,0.0,128.91666666666666,-0.025555555555555554,0.00831479419283098,0.03333333333333333,7.842687074829931,0.03558244209678173,7.755102040816326,7.857142857142857,0.1020408163265305,2.4803309753653562e-06,933.2653061224491,-0.014455782312925167,0.03558244209678176,0.1020408163265306,1.1671886554439082,0.006480302281717129,1.1614250293618689,1.174474748792901,0.01304971943103217,-2.669034219347853e-05,138.90121362390713,-0.07133846622297621,0.008067874631776682,0.09134803601722563,134.01000000000002,0.12069244660154618,133.6,134.4,0.8000000000000114,-3.750260434752466e-05,15947.2,0.8333333333333336,0.22852182001336813,1.6,0.1515151303242242,0.00870971305674349,30.250641812721437
7.131666666666666,0.04651761912317646,7.1,7.2,0.10000000000000053,-0.00014375998333217654,848.6000000000001,0.9066666666666667,0.06289320754704401,1.0,1.0672222222222223,0.00743282675569978,1.05,1.0833333333333333,0.033333333333333215,-0.0001136653008310758,126.99166666666665,-0.04958333333333334,0.007595838285486287,0.06666666666666667,7.783163265306121,0.04556268137625442,7.755102040816326,7.857142857142857,0.1020408163265305,-0.0008472101945855074,926.1734693877554,-0.07227891156462583,0.0482151105521593,0.2040816326530612,1.1624037583191964,0.0034371831374307342,1.1614250293618689,1.174474748792901,0.01304971943103217,-2.47871259419911e-05,138.32050110922623,-0.10070033494279874,0.01573049119882856,0.11744747487929011,134.04333333333335,0.15315206676880408,133.6,134.4,0.8000000000000114,-0.000704215570525741,15951.2,0.7900000000000001,0.30315012782448236,1.6,0.14964553483197301,0.008671850518344907,30.237557849169512
7.114999999999998,0.03570714214271444,7.1,7.2,0.10000000000000053,0.00013959302729356276,846.6999999999998,0.9125000000000002,0.03992179855667827,1.0,1.0572222222222223,0.008258927081843585,1.05,1.0666666666666667,0.016666666666666607,-4.444753107854697e-05,125.80000000000003,-0.04541666666666667,0.00911919526176637,0.06666666666666667,7.755952380952381,0.009276115743737842,7.755102040816326,7.857142857142857,0.1020408163265305,1.9488314806442033e-05,922.9591836734699,-0.04251700680272109,0.05200300969870972,0.1020408163265306,1.1614250293618689,0.0,1.1614250293618689,1.1614250293618689,0.0,0.0,138.20957849406247,-0.10418026012440731,0.0016706132819758611,0.10439775544825787,134.07000000000002,0.1519868415357088,134.0,134.4,0.4000000000000057,0.00044308632543927284,15954.400000000003,0.8933333333333334,0.2112397269033981,1.6,0.14859059362355992,0.008662825544111607,30.2319199265073
